trial	trial_type	stimulus	fontsize	response	accuracy	reactiontime
101	go	6	13	1	1	600
102	go	1	10	1	1	577
103	go	9	4	1	1	585
104	go	9	13	1	1	559
105	nogo	3	7	0	1	n/a
106	go	1	13	1	1	381
107	go	4	13	1	1	538
108	go	1	16	1	1	627
109	go	1	7	1	1	590
110	go	2	7	1	1	542
111	nogo	3	16	0	1	n/a
112	go	6	16	1	1	376
113	go	8	4	1	1	571
114	go	5	10	1	1	542
115	go	9	4	1	1	556
116	nogo	3	4	0	1	n/a
117	go	9	4	1	1	369
118	go	5	7	1	1	433
119	go	5	13	1	1	470
120	go	4	4	1	1	598
121	go	2	13	1	1	591
122	go	6	16	1	1	605
123	go	8	10	1	1	599
124	nogo	3	4	0	1	n/a
125	go	8	4	1	1	628
126	go	4	7	1	1	598
127	go	4	13	1	1	569
128	go	2	4	1	1	578
129	go	5	4	1	1	618
130	go	2	10	1	1	596
131	go	1	16	1	1	590
132	go	1	10	1	1	603
133	go	5	13	1	1	599
134	go	9	7	1	1	588
135	go	5	7	1	1	582
136	go	4	4	1	1	731
137	go	5	13	1	1	610
138	nogo	3	13	0	1	n/a
139	go	4	7	1	1	371
140	go	2	4	1	1	561
141	go	5	4	1	1	581
142	go	6	10	1	1	618
143	go	9	4	1	1	566
144	go	4	13	1	1	575
145	go	6	4	1	1	596
146	nogo	3	4	0	1	n/a
147	go	1	10	1	1	386
148	go	5	16	1	1	490
149	go	5	13	1	1	455
150	go	4	16	1	1	566
151	go	6	4	1	1	606
152	go	4	13	1	1	572
153	go	5	7	1	1	564
154	go	5	10	1	1	556
155	go	6	7	1	1	622
156	go	2	10	1	1	614
157	nogo	3	16	0	1	n/a
158	go	8	13	1	1	460
159	nogo	3	13	0	1	n/a
160	go	1	4	1	1	370
161	go	9	16	1	1	567
162	nogo	3	16	0	1	n/a
163	go	2	16	1	1	365
164	go	7	7	1	1	566
165	go	6	10	1	1	586
166	go	6	16	1	1	548
167	go	2	4	1	1	566
168	go	2	10	1	1	559
169	go	8	13	1	1	512
170	go	8	16	1	1	506
171	go	6	16	1	1	558
172	nogo	3	16	0	1	n/a
173	go	2	13	1	1	511
174	go	1	7	1	1	615
175	go	6	4	1	1	629
176	go	1	13	1	1	601
177	nogo	3	13	0	1	n/a
178	go	1	7	1	1	380
179	go	7	10	1	1	577
180	go	2	10	1	1	571
181	go	9	13	1	1	613
182	go	9	13	1	1	651
183	go	8	7	1	1	592
184	go	7	10	1	1	613
185	go	2	16	1	1	603
186	go	7	10	1	1	642
187	go	9	13	1	1	636
188	go	7	10	1	1	740
189	go	1	10	1	1	667
190	go	4	7	1	1	562
191	go	8	16	1	1	560
192	go	5	13	1	1	581
193	go	9	7	1	1	617
194	go	5	7	1	1	678
195	go	6	7	1	1	653
196	go	9	4	1	1	573
197	nogo	3	4	0	1	n/a
198	go	9	7	1	1	367
199	go	8	13	1	1	579
200	go	7	10	1	1	601
201	nogo	3	10	0	1	n/a
202	go	4	4	1	1	326
203	nogo	3	13	0	1	n/a
204	go	1	13	1	1	370
205	go	6	4	1	1	530
206	go	5	7	1	1	538
207	go	9	16	1	1	603
208	go	2	16	1	1	596
209	go	7	10	1	1	583
210	go	7	13	1	1	561
211	go	1	13	1	1	568
212	go	8	10	1	1	561
213	go	7	7	1	1	458
214	go	1	4	1	1	438
215	go	7	7	1	1	512
216	nogo	3	13	0	1	n/a
217	nogo	3	13	0	1	n/a
218	go	2	7	1	1	397
219	go	2	7	1	1	390
220	go	7	10	1	1	450
221	go	5	16	1	1	508
222	nogo	3	10	0	1	n/a
223	go	7	4	1	1	470
224	go	8	7	1	1	403
225	go	9	7	1	1	549
