trial	trial_type	stimulus	fontsize	response	accuracy	reactiontime
96	go	9	16	1	1	801
97	go	8	10	1	1	307
98	go	2	13	1	1	253
99	go	7	4	1	1	312
100	go	6	10	1	1	372
101	go	6	4	1	1	297
102	go	1	4	1	1	274
103	go	9	7	1	1	246
104	go	9	7	1	1	116
105	nogo	3	4	1	0	312
106	go	1	10	1	1	496
107	go	4	7	1	1	305
108	go	1	16	1	1	312
109	go	1	16	1	1	270
110	go	2	16	1	1	275
111	nogo	3	10	1	0	222
112	go	6	4	1	1	28
113	go	8	10	1	1	337
114	go	5	7	1	1	443
115	go	9	10	1	1	309
116	nogo	3	7	0	1	n/a
117	go	9	4	1	1	415
118	go	5	10	1	1	322
119	go	5	10	1	1	354
120	go	4	10	1	1	369
121	go	2	4	1	1	374
122	go	6	16	1	1	326
123	go	8	7	1	1	454
124	nogo	3	7	1	0	289
125	go	8	13	1	1	45
126	go	4	13	1	1	248
127	go	4	7	1	1	355
128	go	2	7	1	1	276
129	go	5	4	1	1	81
130	go	2	10	1	1	29
131	go	1	7	1	1	303
132	go	1	7	1	1	269
133	go	5	7	1	1	96
134	go	9	10	1	1	1094
135	go	5	13	0	0	n/a
136	go	4	16	1	1	63
137	go	5	10	0	0	n/a
138	nogo	3	13	1	0	1097
139	go	4	16	0	0	n/a
140	go	2	13	1	1	112
141	go	5	10	1	1	105
142	go	6	10	1	1	172
143	go	9	4	1	1	535
144	go	4	10	1	1	622
145	go	6	10	1	1	471
146	nogo	3	10	1	0	265
147	go	1	7	1	1	412
148	go	5	4	1	1	414
149	go	5	13	1	1	349
150	go	4	13	1	1	235
151	go	6	13	1	1	24
152	go	4	4	1	1	22
153	go	5	16	1	1	230
154	go	5	4	1	1	323
155	go	6	16	1	1	378
156	go	2	13	1	1	399
157	nogo	3	4	0	1	n/a
158	go	8	13	1	1	495
159	nogo	3	16	1	0	491
160	go	1	10	1	1	556
161	go	9	16	1	1	356
162	nogo	3	16	1	0	305
163	go	2	7	1	1	254
164	go	7	10	1	1	333
165	go	6	13	1	1	307
166	go	6	7	1	1	432
167	go	2	13	1	1	310
168	go	2	16	1	1	269
169	go	8	7	1	1	279
170	go	8	7	1	1	230
171	go	6	4	1	1	112
172	nogo	3	16	1	0	155
173	go	2	10	1	1	217
174	go	1	7	1	1	146
175	go	6	10	1	1	26
176	go	1	13	1	1	85
177	nogo	3	7	1	0	265
178	go	1	16	1	1	257
179	go	7	7	1	1	346
180	go	2	16	1	1	197
181	go	9	16	1	1	365
182	go	9	7	1	1	469
183	go	8	13	1	1	446
184	go	7	4	1	1	368
185	go	2	13	1	1	305
186	go	7	16	1	1	490
187	go	9	10	1	1	312
188	go	7	16	1	1	351
189	go	1	13	1	1	95
190	go	4	13	1	1	250
191	go	8	16	1	1	298
192	go	5	10	1	1	260
193	go	9	4	1	1	179
194	go	5	7	1	1	57
195	go	6	13	1	1	302
196	go	9	10	1	1	313
197	nogo	3	4	1	0	328
198	go	9	16	1	1	5
199	go	8	13	1	1	708
200	go	7	4	1	1	1128
201	nogo	3	16	0	1	n/a
202	go	4	13	1	1	2
203	nogo	3	10	1	0	412
204	go	1	4	1	1	292
205	go	6	16	1	1	122
206	go	5	10	1	1	288
207	go	9	7	1	1	254
208	go	2	4	1	1	306
209	go	7	4	1	1	292
210	go	7	10	1	1	333
211	go	1	13	1	1	348
212	go	8	7	1	1	386
213	go	7	4	1	1	95
214	go	1	13	0	0	n/a
215	go	7	10	1	1	1022
216	nogo	3	13	1	0	1067
217	nogo	3	4	1	0	1145
218	go	2	10	1	1	1124
219	go	2	7	1	1	1002
220	go	7	16	1	1	658
221	go	5	13	1	1	785
222	nogo	3	16	0	1	n/a
223	go	7	4	1	1	320
224	go	8	13	1	1	841
225	go	9	13	1	1	481
