trial	trial_type	stimulus	fontsize	response	accuracy	reactiontime
84	go	4	10	1	1	375
85	go	6	16	1	1	208
86	go	6	13	1	1	249
87	go	9	13	1	1	218
88	go	9	13	1	1	278
89	go	7	13	1	1	223
90	go	6	7	1	1	169
91	go	4	13	1	1	139
92	go	1	16	1	1	131
93	go	7	10	1	1	215
94	nogo	3	16	1	0	161
95	nogo	3	4	1	0	200
96	go	9	4	1	1	564
97	go	8	4	1	1	328
98	go	2	7	1	1	273
99	go	7	10	1	1	215
100	go	6	7	1	1	237
101	go	6	16	1	1	228
102	go	1	7	1	1	215
103	go	9	7	1	1	185
104	go	9	16	1	1	153
105	nogo	3	16	1	0	151
106	go	1	16	1	1	219
107	go	4	10	1	1	142
108	go	1	7	1	1	180
109	go	1	16	1	1	202
110	go	2	4	1	1	154
111	nogo	3	16	1	0	251
112	go	6	4	1	1	491
113	go	8	10	1	1	345
114	go	5	7	1	1	599
115	go	9	10	1	1	207
116	nogo	3	7	0	1	n/a
117	go	9	13	1	1	227
118	go	5	16	1	1	130
119	go	5	13	1	1	239
120	go	4	7	1	1	315
121	go	2	4	1	1	647
122	go	6	7	1	1	426
123	go	8	13	1	1	396
124	nogo	3	4	0	1	n/a
125	go	8	4	1	1	784
126	go	4	4	1	1	318
127	go	4	10	1	1	340
128	go	2	4	1	1	300
129	go	5	16	1	1	357
130	go	2	10	1	1	338
131	go	1	7	1	1	466
132	go	1	10	1	1	345
133	go	5	13	1	1	405
134	go	9	4	1	1	374
135	go	5	16	1	1	318
136	go	4	16	1	1	445
137	go	5	13	1	1	417
138	nogo	3	7	1	0	328
139	go	4	10	1	1	422
140	go	2	13	1	1	392
141	go	5	13	1	1	346
142	go	6	16	1	1	272
143	go	9	13	1	1	197
144	go	4	7	1	1	262
145	go	6	7	1	1	328
146	nogo	3	13	1	0	251
147	go	1	13	1	1	229
148	go	5	13	1	1	261
149	go	5	10	1	1	259
150	go	4	7	1	1	324
151	go	6	16	1	1	296
152	go	4	10	1	1	316
153	go	5	10	1	1	251
154	go	5	16	1	1	265
155	go	6	16	1	1	192
156	go	2	4	1	1	160
157	nogo	3	13	1	0	244
158	go	8	13	1	1	259
159	nogo	3	10	1	0	352
160	go	1	16	1	1	524
161	go	9	10	1	1	346
162	nogo	3	10	1	0	235
163	go	2	16	1	1	247
164	go	7	13	1	1	145
165	go	6	7	1	1	69
166	go	6	7	1	1	17
167	go	2	13	1	1	122
168	go	2	7	1	1	160
169	go	8	13	1	1	154
170	go	8	16	1	1	216
171	go	6	13	1	1	234
172	nogo	3	7	1	0	304
173	go	2	13	1	1	263
174	go	1	13	1	1	255
175	go	6	7	1	1	174
176	go	1	7	1	1	293
177	nogo	3	16	1	0	263
178	go	1	4	1	1	73
179	go	7	7	1	1	259
180	go	2	4	1	1	312
181	go	9	10	1	1	311
182	go	9	10	1	1	409
183	go	8	10	1	1	379
184	go	7	4	1	1	372
185	go	2	10	1	1	219
186	go	7	16	1	1	217
187	go	9	13	1	1	188
188	go	7	10	1	1	65
189	go	1	4	1	1	109
190	go	4	4	1	1	124
191	go	8	13	1	1	511
192	go	5	4	1	1	504
193	go	9	7	1	1	406
194	go	5	4	1	1	388
195	go	6	10	1	1	392
196	go	9	4	1	1	429
197	nogo	3	16	1	0	264
198	go	9	16	1	1	236
199	go	8	13	1	1	314
200	go	7	10	1	1	243
201	nogo	3	16	1	0	313
202	go	4	16	1	1	424
203	nogo	3	13	1	0	347
204	go	1	7	1	1	837
205	go	6	16	1	1	446
206	go	5	13	1	1	303
207	go	9	4	1	1	266
208	go	2	10	1	1	288
209	go	7	10	1	1	455
210	go	7	7	1	1	316
211	go	1	13	1	1	288
212	go	8	7	1	1	394
213	go	7	16	1	1	265
214	go	1	7	1	1	301
215	go	7	10	1	1	134
216	nogo	3	16	0	1	n/a
217	nogo	3	16	0	1	n/a
218	go	2	4	1	1	704
219	go	2	13	1	1	314
220	go	7	10	1	1	269
221	go	5	4	1	1	259
222	nogo	3	13	1	0	291
223	go	7	16	1	1	265
224	go	8	10	1	1	316
225	go	9	4	1	1	275
