trial	trial_type	stimulus	fontsize	response	accuracy	reactiontime
69	go	4	10	1	1	467
70	go	7	10	1	1	447
71	go	1	16	1	1	569
72	go	4	10	1	1	615
73	nogo	3	13	0	1	n/a
74	go	5	4	1	1	576
75	go	9	7	1	1	624
76	go	8	16	1	1	599
77	go	4	13	1	1	599
78	go	7	7	1	1	592
79	go	4	4	1	1	561
80	go	1	7	1	1	644
81	go	2	10	1	1	612
82	go	6	7	1	1	605
83	go	6	7	1	1	507
84	go	4	16	1	1	590
85	go	6	4	1	1	560
86	go	6	4	1	1	553
87	go	9	10	1	1	585
88	go	9	13	1	1	597
89	go	7	4	1	1	547
90	go	6	10	1	1	591
91	go	4	13	1	1	534
92	go	1	10	1	1	552
93	go	7	7	1	1	569
94	nogo	3	10	0	1	n/a
95	nogo	3	13	0	1	n/a
96	go	9	10	1	1	512
97	go	8	16	1	1	477
98	go	2	4	1	1	494
99	go	7	7	1	1	602
100	go	6	16	1	1	624
101	go	6	16	1	1	596
102	go	1	4	1	1	518
103	go	9	4	1	1	564
104	go	9	7	1	1	600
105	nogo	3	4	0	1	n/a
106	go	1	10	1	1	555
107	go	4	13	1	1	621
108	go	1	7	1	1	634
109	go	1	16	1	1	625
110	go	2	13	1	1	618
111	nogo	3	13	0	1	n/a
112	go	6	4	1	1	491
113	go	8	16	1	1	495
114	go	5	10	1	1	560
115	go	9	7	1	1	597
116	nogo	3	13	0	1	n/a
117	go	9	10	1	1	612
118	go	5	10	1	1	626
119	go	5	13	1	1	665
120	go	4	10	1	1	647
121	go	2	4	1	1	642
122	go	6	10	1	1	680
123	go	8	13	1	1	657
124	nogo	3	16	0	1	n/a
125	go	8	10	1	1	585
126	go	4	4	1	1	602
127	go	4	16	1	1	638
128	go	2	13	1	1	596
129	go	5	4	1	1	572
130	go	2	7	1	1	683
131	go	1	4	1	1	719
132	go	1	16	1	1	744
133	go	5	16	1	1	739
134	go	9	7	1	1	737
135	go	5	7	1	1	753
136	go	4	16	1	1	729
137	go	5	4	1	1	721
138	nogo	3	4	0	1	n/a
139	go	4	4	1	1	719
140	go	2	4	1	1	688
141	go	5	7	1	1	685
142	go	6	16	1	1	730
143	go	9	10	1	1	751
144	go	4	13	1	1	788
145	go	6	4	1	1	712
146	nogo	3	4	0	1	n/a
147	go	1	13	1	1	659
148	go	5	4	1	1	657
149	go	5	10	1	1	632
150	go	4	16	1	1	656
151	go	6	4	1	1	676
152	go	4	4	1	1	756
153	go	5	4	1	1	711
154	go	5	16	1	1	704
155	go	6	10	1	1	672
156	go	2	10	1	1	626
157	nogo	3	7	0	1	n/a
158	go	8	13	1	1	640
159	nogo	3	7	0	1	n/a
160	go	1	13	1	1	658
161	go	9	4	1	1	651
162	nogo	3	4	0	1	n/a
163	go	2	16	1	1	596
164	go	7	4	1	1	708
165	go	6	4	1	1	705
166	go	6	13	1	1	744
167	go	2	13	1	1	670
168	go	2	16	1	1	617
169	go	8	10	1	1	532
170	go	8	13	1	1	560
171	go	6	7	1	1	649
172	nogo	3	13	0	1	n/a
173	go	2	13	1	1	387
174	go	1	7	1	1	430
175	go	6	4	1	1	599
176	go	1	13	1	1	541
177	nogo	3	10	1	0	499
178	go	1	13	1	1	580
179	go	7	13	1	1	579
180	go	2	4	1	1	595
181	go	9	4	1	1	621
182	go	9	7	1	1	597
183	go	8	13	1	1	590
184	go	7	4	1	1	681
185	go	2	7	1	1	575
186	go	7	4	1	1	619
187	go	9	16	1	1	579
188	go	7	13	1	1	559
189	go	1	4	1	1	641
190	go	4	13	1	1	587
191	go	8	7	1	1	624
192	go	5	7	1	1	618
193	go	9	7	1	1	587
194	go	5	16	1	1	671
195	go	6	7	1	1	604
196	go	9	7	1	1	531
197	nogo	3	7	0	1	n/a
198	go	9	13	1	1	617
199	go	8	10	1	1	638
200	go	7	7	1	1	637
201	nogo	3	16	0	1	n/a
202	go	4	13	1	1	588
203	nogo	3	10	0	1	n/a
204	go	1	13	1	1	564
205	go	6	16	1	1	629
206	go	5	4	1	1	628
207	go	9	16	1	1	687
208	go	2	13	1	1	587
209	go	7	13	1	1	550
210	go	7	16	1	1	591
211	go	1	16	1	1	589
212	go	8	4	1	1	587
213	go	7	10	1	1	609
214	go	1	7	1	1	630
215	go	7	16	1	1	627
216	nogo	3	7	0	1	n/a
217	nogo	3	16	0	1	n/a
218	go	2	7	1	1	495
219	go	2	13	1	1	614
220	go	7	13	1	1	545
221	go	5	4	1	1	605
222	nogo	3	4	0	1	n/a
223	go	7	7	1	1	574
224	go	8	16	1	1	579
225	go	9	13	1	1	522
