trial	trial_type	stimulus	fontsize	response	accuracy	reactiontime
109	go	1	16	1	1	310
110	go	2	16	1	1	303
111	nogo	3	16	0	1	n/a
112	go	6	16	1	1	261
113	go	8	13	1	1	307
114	go	5	4	1	1	336
115	go	9	13	1	1	332
116	nogo	3	16	1	0	306
117	go	9	4	1	1	301
118	go	5	7	1	1	339
119	go	5	4	1	1	392
120	go	4	7	1	1	548
121	go	2	7	1	1	366
122	go	6	16	1	1	365
123	go	8	13	1	1	491
124	nogo	3	4	0	1	n/a
125	go	8	10	1	1	282
126	go	4	4	1	1	337
127	go	4	4	1	1	428
128	go	2	16	1	1	400
129	go	5	13	1	1	448
130	go	2	13	1	1	436
131	go	1	10	1	1	427
132	go	1	4	1	1	402
133	go	5	4	1	1	505
134	go	9	13	1	1	382
135	go	5	10	1	1	419
136	go	4	13	1	1	514
137	go	5	10	1	1	708
138	nogo	3	16	0	1	n/a
139	go	4	4	1	1	390
140	go	2	10	1	1	366
141	go	5	4	1	1	346
142	go	6	10	1	1	380
143	go	9	4	1	1	416
144	go	4	13	1	1	387
145	go	6	4	1	1	374
146	nogo	3	10	1	0	371
147	go	1	4	1	1	335
148	go	5	4	1	1	367
149	go	5	7	1	1	383
150	go	4	4	1	1	428
151	go	6	7	1	1	446
152	go	4	4	1	1	407
153	go	5	13	1	1	430
154	go	5	10	1	1	435
155	go	6	16	1	1	404
156	go	2	13	1	1	448
157	nogo	3	13	1	0	371
158	go	8	7	1	1	422
159	nogo	3	4	1	0	365
160	go	1	13	1	1	629
161	go	9	13	1	1	536
162	nogo	3	7	1	0	912
163	go	2	4	1	1	789
164	go	7	4	1	1	759
165	go	6	4	1	1	841
166	go	6	4	1	1	541
167	go	2	7	1	1	468
168	go	2	4	1	1	571
169	go	8	10	1	1	536
170	go	8	16	1	1	400
171	go	6	7	1	1	414
172	nogo	3	10	0	1	n/a
173	go	2	7	1	1	315
174	go	1	7	1	1	330
175	go	6	7	1	1	452
176	go	1	10	1	1	388
177	nogo	3	16	0	1	n/a
178	go	1	13	1	1	424
179	go	7	10	1	1	417
180	go	2	7	1	1	431
181	go	9	4	1	1	490
182	go	9	16	1	1	444
183	go	8	16	1	1	780
184	go	7	13	1	1	553
185	go	2	10	1	1	436
186	go	7	4	1	1	492
187	go	9	16	1	1	442
188	go	7	7	1	1	437
189	go	1	13	1	1	427
190	go	4	10	1	1	395
191	go	8	16	1	1	479
192	go	5	16	1	1	425
193	go	9	10	1	1	414
194	go	5	7	1	1	455
195	go	6	16	1	1	447
196	go	9	7	1	1	463
197	nogo	3	16	1	0	352
198	go	9	13	1	1	460
199	go	8	13	1	1	362
200	go	7	10	1	1	309
201	nogo	3	10	1	0	298
202	go	4	10	1	1	407
203	nogo	3	10	1	0	365
204	go	1	13	1	1	510
205	go	6	4	1	1	405
206	go	5	16	1	1	359
207	go	9	16	1	1	466
208	go	2	10	1	1	488
209	go	7	10	1	1	399
210	go	7	16	1	1	365
211	go	1	10	1	1	402
212	go	8	7	1	1	557
213	go	7	4	1	1	477
214	go	1	16	1	1	414
215	go	7	4	1	1	462
216	nogo	3	10	0	1	n/a
217	nogo	3	7	1	0	316
218	go	2	13	1	1	456
219	go	2	4	1	1	562
220	go	7	4	1	1	441
221	go	5	16	1	1	499
222	nogo	3	10	0	1	n/a
223	go	7	10	1	1	282
224	go	8	7	1	1	506
225	go	9	7	1	1	380
