trial	trial_type	stimulus	fontsize	response	accuracy	reactiontime
191	go	8	7	1	1	475
192	go	5	7	1	1	425
193	go	9	16	1	1	510
194	go	5	10	1	1	393
195	go	6	4	1	1	419
196	go	9	16	1	1	392
197	nogo	3	13	0	1	n/a
198	go	9	16	1	1	280
199	go	8	10	1	1	429
200	go	7	13	1	1	360
201	nogo	3	4	1	0	298
202	go	4	7	1	1	339
203	nogo	3	7	0	1	n/a
204	go	1	16	1	1	479
205	go	6	16	1	1	401
206	go	5	13	1	1	403
207	go	9	7	1	1	387
208	go	2	7	1	1	582
209	go	7	4	1	1	343
210	go	7	10	1	1	404
211	go	1	13	1	1	351
212	go	8	13	1	1	371
213	go	7	16	1	1	444
214	go	1	13	1	1	442
215	go	7	16	1	1	547
216	nogo	3	4	0	1	n/a
217	nogo	3	7	1	0	268
218	go	2	10	1	1	558
219	go	2	10	1	1	462
220	go	7	7	1	1	475
221	go	5	13	1	1	828
222	nogo	3	10	0	1	n/a
223	go	7	10	1	1	273
224	go	8	13	1	1	435
225	go	9	4	1	1	395
