trial	trial_type	stimulus	fontsize	response	accuracy	reactiontime
205	go	6	7	1	1	336
206	go	5	4	1	1	396
207	go	9	16	1	1	535
208	go	2	4	1	1	418
209	go	7	10	1	1	391
210	go	7	13	1	1	390
211	go	1	10	1	1	367
212	go	8	10	1	1	480
213	go	7	4	1	1	368
214	go	1	4	1	1	479
215	go	7	7	1	1	380
216	nogo	3	13	0	1	n/a
217	nogo	3	16	1	0	357
218	go	2	4	1	1	399
219	go	2	10	1	1	424
220	go	7	4	1	1	399
221	go	5	13	1	1	444
222	nogo	3	10	1	0	394
223	go	7	13	1	1	257
224	go	8	16	1	1	253
225	go	9	13	1	1	343
